43,3,1615,366,160.3768310546875,415.39178466796875,1.0,-1,-1,-1
43,8,206,247,317.7770690917969,652.9585571289062,1.0,-1,-1,-1
43,2,1342,475,79.83154296875,190.63912963867188,1.0,-1,-1,-1
43,19,1778,308,141.192626953125,480.53460693359375,1.0,-1,-1,-1
43,4,1314,535,55.3199462890625,134.0272216796875,0.9900000095367432,-1,-1,-1
43,14,1324,488,64.268798828125,174.59713745117188,0.5600000023841858,-1,-1,-1
44,3,1613,363,162.177978515625,418.1249084472656,1.0,-1,-1,-1
44,8,229,245,279.84234619140625,660.1920166015625,1.0,-1,-1,-1
44,19,1777,310,142.62841796875,479.2354736328125,1.0,-1,-1,-1
44,2,1343,478,77.6368408203125,186.988525390625,1.0,-1,-1,-1
44,4,1315,536,52.99755859375,133.46893310546875,0.9900000095367432,-1,-1,-1
44,14,1324,487,64.547119140625,175.71023559570312,0.6100000143051147,-1,-1,-1
44,5,901,527,25.62322998046875,83.6302490234375,0.5400000214576721,-1,-1,-1
45,3,1612,363,163.41015625,420.5575866699219,1.0,-1,-1,-1
45,2,1338,475,84.1195068359375,187.65646362304688,1.0,-1,-1,-1
45,8,290,252,234.88870239257812,616.2314453125,1.0,-1,-1,-1
45,19,1776,308,143.0201416015625,486.9835205078125,1.0,-1,-1,-1
45,4,1318,540,46.912353515625,129.09417724609375,0.9900000095367432,-1,-1,-1
45,12,230,456,75.88545227050781,249.245849609375,0.9100000262260437,-1,-1,-1
45,14,1322,487,68.7305908203125,175.896240234375,0.5899999737739563,-1,-1,-1
46,3,1608,368,173.687255859375,417.23175048828125,1.0,-1,-1,-1
46,8,303,257,232.12689208984375,616.9566650390625,1.0,-1,-1,-1
46,2,1338,476,83.109375,186.61050415039062,1.0,-1,-1,-1
46,19,1775,304,144.7857666015625,490.7196350097656,1.0,-1,-1,-1
46,4,1318,541,44.8255615234375,127.6729736328125,0.9900000095367432,-1,-1,-1
46,12,225,453,87.03010559082031,255.22802734375,0.9800000190734863,-1,-1,-1
46,14,1320,491,65.7359619140625,175.86465454101562,0.7599999904632568,-1,-1,-1
47,3,1600,366,179.563232421875,416.88330078125,1.0,-1,-1,-1
47,8,324,246,217.12835693359375,631.7706909179688,1.0,-1,-1,-1
47,19,1775,297,144.3243408203125,494.8269958496094,1.0,-1,-1,-1
47,2,1340,478,82.20458984375,185.3294677734375,1.0,-1,-1,-1
47,4,1318,540,46.299072265625,129.2674560546875,0.9900000095367432,-1,-1,-1
47,12,233,458,73.55197143554688,248.13223266601562,0.9800000190734863,-1,-1,-1
47,14,1324,486,60.4495849609375,178.95822143554688,0.9800000190734863,-1,-1,-1
47,27,266,458,78.10446166992188,236.57437133789062,0.3400000035762787,-1,-1,-1
48,3,1585,362,189.5806884765625,419.4410400390625,1.0,-1,-1,-1
48,8,351,249,217.07388305664062,629.0529174804688,1.0,-1,-1,-1
48,19,1772,292,147.0445556640625,501.8771667480469,1.0,-1,-1,-1
48,2,1344,478,78.8973388671875,185.52752685546875,1.0,-1,-1,-1
48,4,1319,540,44.05126953125,129.7144775390625,0.9900000095367432,-1,-1,-1
48,12,234,462,78.15594482421875,244.23538208007812,0.9700000286102295,-1,-1,-1
48,14,1321,490,66.0733642578125,175.38119506835938,0.7799999713897705,-1,-1,-1
49,3,1588,359,185.853271484375,422.4095764160156,1.0,-1,-1,-1
49,8,352,258,224.89907836914062,613.2860107421875,1.0,-1,-1,-1
49,19,1770,292,149.931640625,505.91778564453125,1.0,-1,-1,-1
49,2,1345,479,76.9307861328125,186.62237548828125,1.0,-1,-1,-1
49,14,1330,475,59.89697265625,189.47735595703125,0.9900000095367432,-1,-1,-1
49,4,1319,541,44.9541015625,129.56756591796875,0.9900000095367432,-1,-1,-1
49,12,239,462,71.25013732910156,236.27804565429688,0.9700000286102295,-1,-1,-1
50,8,373,252,256.5267028808594,618.392578125,1.0,-1,-1,-1
50,3,1581,359,190.893798828125,427.887939453125,1.0,-1,-1,-1
50,19,1769,288,150.2799072265625,511.04766845703125,1.0,-1,-1,-1
50,2,1340,478,81.064697265625,185.17147827148438,1.0,-1,-1,-1
50,4,1316,532,56.3399658203125,137.56182861328125,0.9800000190734863,-1,-1,-1
50,14,1322,484,67.5008544921875,179.09429931640625,0.6700000166893005,-1,-1,-1
50,6,985,522,26.9962158203125,71.94140625,0.30000001192092896,-1,-1,-1
50,12,243,475,64.4864501953125,220.4241943359375,0.14000000059604645,-1,-1,-1
51,8,360,247,287.35125732421875,628.107421875,1.0,-1,-1,-1
51,3,1573,358,195.29150390625,429.7204895019531,1.0,-1,-1,-1
51,19,1770,288,149.065185546875,509.92913818359375,1.0,-1,-1,-1
51,2,1341,478,80.093994140625,185.5443115234375,1.0,-1,-1,-1
51,4,1317,534,55.7017822265625,135.83673095703125,0.9900000095367432,-1,-1,-1
51,1,357,441,91.00924682617188,256.395263671875,0.8700000047683716,-1,-1,-1
51,12,240,471,67.85939025878906,226.59201049804688,0.7799999713897705,-1,-1,-1
51,6,983,525,34.46490478515625,80.3056640625,0.17000000178813934,-1,-1,-1
51,14,1335,493,42.3770751953125,168.67425537109375,0.11999999731779099,-1,-1,-1
52,3,1571,355,192.131591796875,435.73687744140625,1.0,-1,-1,-1
52,8,364,258,298.60693359375,609.4970703125,1.0,-1,-1,-1
52,19,1761,292,158.7664794921875,502.9578857421875,1.0,-1,-1,-1
52,2,1339,476,81.4012451171875,186.29721069335938,1.0,-1,-1,-1
52,4,1317,532,53.3135986328125,138.34881591796875,0.9800000190734863,-1,-1,-1
52,1,354,439,100.26626586914062,263.2764892578125,0.9700000286102295,-1,-1,-1
52,5,903,526,28.239990234375,85.84356689453125,0.7599999904632568,-1,-1,-1
52,12,239,468,79.36654663085938,230.10614013671875,0.6100000143051147,-1,-1,-1
52,6,983,525,34.75152587890625,84.118896484375,0.5,-1,-1,-1
52,14,1322,472,65.197509765625,199.95703125,0.20000000298023224,-1,-1,-1
53,3,1563,356,193.375732421875,435.60211181640625,1.0,-1,-1,-1
53,8,378,262,304.60931396484375,604.147705078125,1.0,-1,-1,-1
53,19,1760,289,159.6348876953125,509.42596435546875,1.0,-1,-1,-1
53,2,1343,477,77.6744384765625,187.0235595703125,1.0,-1,-1,-1
53,4,1317,540,49.735107421875,125.91143798828125,0.9800000190734863,-1,-1,-1
53,12,238,466,69.06317138671875,233.5924072265625,0.9700000286102295,-1,-1,-1
53,1,359,438,101.73800659179688,263.02001953125,0.9700000286102295,-1,-1,-1
53,5,902,525,30.45556640625,89.0052490234375,0.8500000238418579,-1,-1,-1
53,14,1322,487,62.427978515625,177.02520751953125,0.7400000095367432,-1,-1,-1
53,6,981,523,31.1212158203125,80.8428955078125,0.20999999344348907,-1,-1,-1
54,3,1563,354,190.3441162109375,439.32275390625,1.0,-1,-1,-1
54,8,382,260,309.3016052246094,601.100341796875,1.0,-1,-1,-1
54,19,1760,286,159.1241455078125,517.5206298828125,1.0,-1,-1,-1
54,2,1341,478,79.8656005859375,184.70285034179688,1.0,-1,-1,-1
54,1,357,442,103.82000732421875,255.11981201171875,1.0,-1,-1,-1
54,5,902,525,35.822998046875,92.9324951171875,0.9900000095367432,-1,-1,-1
54,4,1316,531,56.9749755859375,138.91253662109375,0.9900000095367432,-1,-1,-1
54,12,239,469,68.19108581542969,229.78872680664062,0.9700000286102295,-1,-1,-1
54,14,1324,486,64.3720703125,176.74658203125,0.7300000190734863,-1,-1,-1
54,6,980,525,34.64581298828125,78.1036376953125,0.6600000262260437,-1,-1,-1
54,29,914,529,31.553955078125,81.2652587890625,0.3400000035762787,-1,-1,-1
55,3,1563,362,182.0079345703125,432.8923034667969,1.0,-1,-1,-1
55,8,406,265,297.4123840332031,585.18359375,1.0,-1,-1,-1
55,1,366,446,105.14846801757812,255.97650146484375,1.0,-1,-1,-1
55,19,1759,283,160.564697265625,525.7764892578125,1.0,-1,-1,-1
55,2,1340,477,81.427978515625,186.070068359375,1.0,-1,-1,-1
55,5,899,522,39.2125244140625,99.901123046875,1.0,-1,-1,-1
55,4,1319,540,44.0980224609375,128.72650146484375,0.9900000095367432,-1,-1,-1
55,12,231,466,74.97700500488281,234.75360107421875,0.9700000286102295,-1,-1,-1
55,6,978,520,37.19244384765625,92.76654052734375,0.8700000047683716,-1,-1,-1
55,14,1324,486,62.23046875,180.89016723632812,0.7799999713897705,-1,-1,-1
56,3,1563,358,183.378662109375,438.4859619140625,1.0,-1,-1,-1
56,8,408,272,310.1199951171875,583.3489990234375,1.0,-1,-1,-1
56,19,1755,283,164.1683349609375,526.291015625,1.0,-1,-1,-1
56,1,360,450,115.19927978515625,254.22027587890625,1.0,-1,-1,-1
56,2,1341,477,81.198486328125,185.9844970703125,1.0,-1,-1,-1
56,5,900,523,39.67425537109375,100.0389404296875,1.0,-1,-1,-1
56,4,1319,540,44.065673828125,128.3267822265625,0.9900000095367432,-1,-1,-1
56,12,217,464,92.08529663085938,243.65524291992188,0.9700000286102295,-1,-1,-1
56,6,978,521,34.39471435546875,89.68829345703125,0.8100000023841858,-1,-1,-1
56,14,1321,491,64.309814453125,174.693115234375,0.7599999904632568,-1,-1,-1
57,3,1559,355,189.04443359375,444.78363037109375,1.0,-1,-1,-1
57,8,420,276,302.92413330078125,578.3501586914062,1.0,-1,-1,-1
57,19,1752,282,167.4857177734375,532.7163696289062,1.0,-1,-1,-1
57,1,361,450,117.37625122070312,255.17108154296875,1.0,-1,-1,-1
57,2,1341,476,81.8858642578125,186.60028076171875,1.0,-1,-1,-1
57,5,899,522,38.61541748046875,100.69769287109375,1.0,-1,-1,-1
57,4,1316,535,51.7413330078125,133.62530517578125,0.9900000095367432,-1,-1,-1
57,6,979,531,36.46405029296875,91.0841064453125,0.6600000262260437,-1,-1,-1
57,14,1324,489,61.61865234375,179.9490966796875,0.6399999856948853,-1,-1,-1
57,12,216,466,90.91270446777344,242.82965087890625,0.5899999737739563,-1,-1,-1
58,3,1552,356,186.2266845703125,443.2027282714844,1.0,-1,-1,-1
58,8,469,273,261.5216979980469,575.7444458007812,1.0,-1,-1,-1
58,19,1746,285,173.087646484375,531.2587890625,1.0,-1,-1,-1
58,1,376,456,107.1197509765625,245.0755615234375,1.0,-1,-1,-1
58,2,1343,477,79.1883544921875,185.19927978515625,1.0,-1,-1,-1
58,5,900,521,40.78497314453125,103.77978515625,1.0,-1,-1,-1
58,4,1315,537,51.3677978515625,132.33929443359375,1.0,-1,-1,-1
58,6,977,538,35.765625,93.9696044921875,0.9200000166893005,-1,-1,-1
58,12,215,464,90.9588623046875,240.91714477539062,0.699999988079071,-1,-1,-1
58,14,1324,469,69.46533203125,197.56454467773438,0.15000000596046448,-1,-1,-1
59,1,377,454,108.39755249023438,248.71563720703125,1.0,-1,-1,-1
59,3,1544,362,196.2845458984375,438.04498291015625,1.0,-1,-1,-1
59,19,1743,284,176.8045654296875,533.7359008789062,1.0,-1,-1,-1
59,8,499,272,249.49169921875,581.93603515625,1.0,-1,-1,-1
59,2,1343,477,78.1583251953125,185.02520751953125,1.0,-1,-1,-1
59,5,900,522,41.17742919921875,101.56005859375,1.0,-1,-1,-1
59,4,1316,536,48.117919921875,132.5186767578125,1.0,-1,-1,-1
59,6,976,537,34.11920166015625,95.779052734375,0.8999999761581421,-1,-1,-1
59,14,1322,495,58.80419921875,169.26483154296875,0.5199999809265137,-1,-1,-1
60,1,380,452,107.04986572265625,248.26089477539062,1.0,-1,-1,-1
60,3,1540,352,191.980712890625,448.5420837402344,1.0,-1,-1,-1
60,19,1742,284,177.913330078125,535.6676025390625,1.0,-1,-1,-1
60,8,535,259,228.381591796875,597.4871215820312,1.0,-1,-1,-1
60,2,1342,477,80.2701416015625,185.21249389648438,1.0,-1,-1,-1
60,5,900,521,42.59698486328125,101.35858154296875,1.0,-1,-1,-1
60,4,1316,536,48.6378173828125,132.61798095703125,0.9900000095367432,-1,-1,-1
60,6,973,529,42.031005859375,100.39227294921875,0.8399999737739563,-1,-1,-1
60,14,1323,492,59.5711669921875,171.81646728515625,0.5400000214576721,-1,-1,-1
61,3,1536,350,190.496826171875,452.37548828125,1.0,-1,-1,-1
61,19,1740,281,179.12841796875,543.160400390625,1.0,-1,-1,-1
61,1,372,454,117.82513427734375,250.64059448242188,1.0,-1,-1,-1
61,8,566,256,218.11224365234375,598.9620361328125,1.0,-1,-1,-1
61,2,1342,477,81.0433349609375,184.63296508789062,1.0,-1,-1,-1
61,5,897,520,47.169677734375,104.5482177734375,1.0,-1,-1,-1
61,4,1315,539,48.5823974609375,127.64056396484375,1.0,-1,-1,-1
61,6,971,522,49.67132568359375,109.623779296875,0.9900000095367432,-1,-1,-1
61,14,1322,491,62.3486328125,173.38626098632812,0.46000000834465027,-1,-1,-1
62,3,1530,350,193.5462646484375,452.3005676269531,1.0,-1,-1,-1
62,19,1736,280,183.7718505859375,545.7717895507812,1.0,-1,-1,-1
62,1,384,451,105.52508544921875,252.86199951171875,1.0,-1,-1,-1
62,8,575,256,240.03912353515625,617.6361083984375,1.0,-1,-1,-1
62,2,1342,478,80.440185546875,184.39788818359375,1.0,-1,-1,-1
62,5,896,520,49.3546142578125,106.572021484375,1.0,-1,-1,-1
62,6,966,522,54.11932373046875,112.407470703125,1.0,-1,-1,-1
62,4,1315,539,48.7197265625,127.38555908203125,1.0,-1,-1,-1
62,14,1322,493,62.1849365234375,170.70596313476562,0.5,-1,-1,-1
63,3,1523,343,194.1905517578125,462.364990234375,1.0,-1,-1,-1
63,19,1732,276,187.036865234375,550.0595703125,1.0,-1,-1,-1
63,8,584,253,253.7774658203125,599.2257080078125,1.0,-1,-1,-1
63,1,385,445,106.42752075195312,263.7312927246094,1.0,-1,-1,-1
63,2,1343,477,78.9068603515625,185.11709594726562,1.0,-1,-1,-1
63,5,898,519,49.684326171875,109.019775390625,1.0,-1,-1,-1
63,4,1315,535,48.870361328125,134.031982421875,1.0,-1,-1,-1
63,6,966,518,56.76995849609375,113.4310302734375,0.949999988079071,-1,-1,-1
63,14,1324,488,62.025146484375,175.15444946289062,0.5099999904632568,-1,-1,-1
64,3,1523,344,192.2901611328125,461.4513244628906,1.0,-1,-1,-1
64,1,394,448,98.32162475585938,258.8338928222656,1.0,-1,-1,-1
64,8,597,253,251.1448974609375,606.3887939453125,1.0,-1,-1,-1
64,19,1724,278,195.69140625,548.7202758789062,1.0,-1,-1,-1
64,2,1341,475,82.3828125,187.03848266601562,1.0,-1,-1,-1
64,5,898,520,48.464599609375,108.26434326171875,1.0,-1,-1,-1
64,4,1315,535,49.0604248046875,133.94976806640625,1.0,-1,-1,-1
64,6,963,511,60.44989013671875,125.58798217773438,1.0,-1,-1,-1
64,14,1322,493,63.118408203125,172.31768798828125,0.38999998569488525,-1,-1,-1
65,1,398,446,97.6453857421875,264.4779052734375,1.0,-1,-1,-1
65,8,608,259,267.45086669921875,596.2013549804688,1.0,-1,-1,-1
65,3,1516,348,196.533203125,454.42010498046875,1.0,-1,-1,-1
65,19,1723,273,196.7093505859375,554.7698364257812,1.0,-1,-1,-1
65,2,1341,476,82.2958984375,187.04727172851562,1.0,-1,-1,-1
65,5,899,520,48.5850830078125,108.673583984375,1.0,-1,-1,-1
65,4,1317,536,47.414794921875,131.585693359375,0.9900000095367432,-1,-1,-1
65,6,964,517,58.37628173828125,114.15521240234375,0.8799999952316284,-1,-1,-1
65,14,1322,492,63.5986328125,173.52645874023438,0.47999998927116394,-1,-1,-1
66,1,405,446,92.77239990234375,262.71484375,1.0,-1,-1,-1
66,8,607,262,288.80712890625,592.3319702148438,1.0,-1,-1,-1
66,3,1518,352,190.2196044921875,460.73199462890625,1.0,-1,-1,-1
66,19,1719,269,200.1710205078125,560.830810546875,1.0,-1,-1,-1
66,2,1342,477,81.154052734375,185.12966918945312,1.0,-1,-1,-1
66,5,901,520,46.8890380859375,107.99041748046875,1.0,-1,-1,-1
66,4,1315,537,47.988037109375,131.57861328125,1.0,-1,-1,-1
66,12,229,481,87.68841552734375,223.15475463867188,0.9800000190734863,-1,-1,-1
66,6,965,508,53.2720947265625,121.232421875,0.6700000166893005,-1,-1,-1
66,14,1321,497,62.6533203125,167.65914916992188,0.5400000214576721,-1,-1,-1
67,1,409,445,93.34033203125,262.8417663574219,1.0,-1,-1,-1
67,8,626,265,275.4027099609375,588.3740234375,1.0,-1,-1,-1
67,3,1521,344,184.1536865234375,463.1374816894531,1.0,-1,-1,-1
67,19,1717,265,202.6424560546875,563.00927734375,1.0,-1,-1,-1
67,2,1342,477,81.4140625,185.34591674804688,1.0,-1,-1,-1
67,12,240,486,77.59780883789062,219.7786865234375,1.0,-1,-1,-1
67,4,1316,536,47.1890869140625,132.54156494140625,1.0,-1,-1,-1
67,5,903,521,46.8421630859375,107.7796630859375,1.0,-1,-1,-1
67,6,963,502,54.107421875,130.966064453125,0.9800000190734863,-1,-1,-1
67,14,1321,495,61.3946533203125,169.92620849609375,0.5400000214576721,-1,-1,-1
68,8,623,276,285.24542236328125,570.967041015625,1.0,-1,-1,-1
68,1,408,445,99.55810546875,261.3525695800781,1.0,-1,-1,-1
68,3,1520,344,180.2763671875,467.7901306152344,1.0,-1,-1,-1
68,12,241,486,91.14410400390625,217.84622192382812,1.0,-1,-1,-1
68,19,1713,260,206.0206298828125,567.8101806640625,1.0,-1,-1,-1
68,2,1342,478,81.1041259765625,184.71722412109375,1.0,-1,-1,-1
68,4,1315,536,49.0662841796875,132.5469970703125,1.0,-1,-1,-1
68,6,954,505,61.73504638671875,131.20333862304688,1.0,-1,-1,-1
68,5,902,516,45.81494140625,110.5782470703125,1.0,-1,-1,-1
68,14,1324,491,58.6484375,174.62973022460938,0.5400000214576721,-1,-1,-1
69,8,651,277,268.91912841796875,572.9008178710938,1.0,-1,-1,-1
69,1,414,444,94.79229736328125,261.1501770019531,1.0,-1,-1,-1
69,3,1514,340,183.4429931640625,472.11767578125,1.0,-1,-1,-1
69,19,1710,258,209.1026611328125,571.0228271484375,1.0,-1,-1,-1
69,12,241,487,92.782958984375,221.27975463867188,1.0,-1,-1,-1
69,2,1343,478,79.86669921875,185.07980346679688,1.0,-1,-1,-1
69,6,948,507,60.49298095703125,133.04437255859375,1.0,-1,-1,-1
69,4,1317,538,43.5594482421875,129.664306640625,1.0,-1,-1,-1
69,5,902,514,48.16680908203125,119.3631591796875,0.9800000190734863,-1,-1,-1
69,14,1324,493,56.001220703125,172.982666015625,0.5600000023841858,-1,-1,-1
70,1,413,441,100.47802734375,261.71844482421875,1.0,-1,-1,-1
70,12,242,485,94.24586486816406,223.89794921875,1.0,-1,-1,-1
70,8,681,277,253.90899658203125,563.0146484375,1.0,-1,-1,-1
70,3,1515,345,178.08251953125,468.7876281738281,1.0,-1,-1,-1
70,19,1702,259,217.2039794921875,573.193603515625,1.0,-1,-1,-1
70,2,1342,478,80.123046875,184.72781372070312,1.0,-1,-1,-1
70,4,1315,537,49.0791015625,130.96746826171875,1.0,-1,-1,-1
70,6,950,503,73.79864501953125,129.1083984375,0.9700000286102295,-1,-1,-1
70,5,903,515,46.59881591796875,116.72540283203125,0.7799999713897705,-1,-1,-1
70,14,1323,493,62.6561279296875,171.56900024414062,0.5099999904632568,-1,-1,-1
71,8,679,281,258.65069580078125,558.42578125,1.0,-1,-1,-1
71,12,243,479,94.34828186035156,231.70932006835938,1.0,-1,-1,-1
71,3,1515,358,172.59423828125,459.4867248535156,1.0,-1,-1,-1
71,1,417,444,96.94192504882812,263.4110107421875,1.0,-1,-1,-1
71,19,1700,260,219.0997314453125,572.438232421875,1.0,-1,-1,-1
71,2,1342,478,79.65771484375,184.02035522460938,1.0,-1,-1,-1
71,4,1315,537,49.4970703125,131.1058349609375,1.0,-1,-1,-1
71,6,952,508,73.5267333984375,128.46636962890625,0.9700000286102295,-1,-1,-1
71,14,1323,492,63.1192626953125,171.920166015625,0.5099999904632568,-1,-1,-1
71,5,904,523,45.53326416015625,104.44354248046875,0.25,-1,-1,-1
72,1,418,444,97.7362060546875,263.1252746582031,1.0,-1,-1,-1
72,8,706,277,245.5953369140625,564.0929565429688,1.0,-1,-1,-1
72,3,1513,361,179.0013427734375,462.6790466308594,1.0,-1,-1,-1
72,19,1698,260,221.404052734375,570.1710205078125,1.0,-1,-1,-1
72,12,246,478,93.68763732910156,231.97918701171875,1.0,-1,-1,-1
72,2,1342,477,80.20263671875,185.22659301757812,1.0,-1,-1,-1
72,4,1314,535,51.0511474609375,134.603271484375,1.0,-1,-1,-1
72,6,949,510,72.26763916015625,127.26715087890625,0.9900000095367432,-1,-1,-1
72,14,1323,492,57.0206298828125,174.24545288085938,0.5299999713897705,-1,-1,-1
73,1,417,443,101.89678955078125,265.2431640625,1.0,-1,-1,-1
73,8,740,267,213.7408447265625,558.7021484375,1.0,-1,-1,-1
73,12,246,471,96.12614440917969,237.72265625,1.0,-1,-1,-1
73,3,1508,345,178.8138427734375,478.2408447265625,1.0,-1,-1,-1
73,19,1698,261,221.3397216796875,571.77734375,1.0,-1,-1,-1
73,2,1345,477,77.4637451171875,186.98794555664062,1.0,-1,-1,-1
73,4,1314,534,50.54541015625,134.70928955078125,1.0,-1,-1,-1
73,6,949,508,66.896728515625,130.99447631835938,0.9800000190734863,-1,-1,-1
73,14,1320,496,63.183837890625,169.28604125976562,0.5,-1,-1,-1
74,8,753,261,205.15338134765625,577.206787109375,1.0,-1,-1,-1
74,12,249,470,93.86956787109375,236.14947509765625,1.0,-1,-1,-1
74,1,416,443,103.35781860351562,266.26873779296875,1.0,-1,-1,-1
74,3,1504,355,184.5474853515625,474.3009948730469,1.0,-1,-1,-1
74,19,1691,255,227.8486328125,579.2645263671875,1.0,-1,-1,-1
74,2,1342,477,82.00537109375,185.30279541015625,1.0,-1,-1,-1
74,34,34,507,81.64936065673828,242.95379638671875,1.0,-1,-1,-1
74,4,1314,536,51.099365234375,133.55926513671875,1.0,-1,-1,-1
74,6,949,502,65.803955078125,136.8883056640625,0.9900000095367432,-1,-1,-1
74,14,1325,470,68.8369140625,197.55978393554688,0.20000000298023224,-1,-1,-1
75,8,772,274,202.1885986328125,545.9259033203125,1.0,-1,-1,-1
75,3,1503,333,183.88330078125,495.7034606933594,1.0,-1,-1,-1
75,19,1692,261,225.604736328125,574.6709594726562,1.0,-1,-1,-1
75,12,251,473,95.73136901855469,234.32452392578125,1.0,-1,-1,-1
75,2,1341,476,81.473388671875,185.48275756835938,1.0,-1,-1,-1
75,1,421,441,106.1295166015625,265.47943115234375,1.0,-1,-1,-1
75,4,1314,535,50.2939453125,134.00030517578125,1.0,-1,-1,-1
75,6,947,499,65.15802001953125,138.18511962890625,1.0,-1,-1,-1
75,34,32,505,86.26895141601562,251.11456298828125,0.9800000190734863,-1,-1,-1
75,14,1325,499,51.4107666015625,169.22418212890625,0.6499999761581421,-1,-1,-1
75,35,115,524,71.69398498535156,212.15948486328125,0.5099999904632568,-1,-1,-1
76,8,781,277,211.63360595703125,536.6171875,1.0,-1,-1,-1
76,3,1499,334,189.4459228515625,494.1233825683594,1.0,-1,-1,-1
76,1,420,440,102.86471557617188,268.0621643066406,1.0,-1,-1,-1
76,19,1690,263,225.72265625,574.0161743164062,1.0,-1,-1,-1
76,2,1342,476,82.4124755859375,185.42822265625,1.0,-1,-1,-1
76,4,1315,539,52.98291015625,131.54266357421875,1.0,-1,-1,-1
76,12,245,473,107.88133239746094,235.97134399414062,0.9900000095367432,-1,-1,-1
76,34,31,506,86.86051940917969,251.092041015625,0.9800000190734863,-1,-1,-1
76,6,959,512,50.323974609375,122.580078125,0.7900000214576721,-1,-1,-1
76,35,113,525,73.03996276855469,208.85107421875,0.3400000035762787,-1,-1,-1
76,14,1320,475,61.9027099609375,199.732177734375,0.1599999964237213,-1,-1,-1
77,8,789,280,217.2174072265625,535.7274169921875,1.0,-1,-1,-1
77,1,423,440,100.477783203125,267.3210144042969,1.0,-1,-1,-1
